owner,repo,issue_id,url,id,node_id,user_id,created_at,updated_at,author_association,body,performed_via_github_app,comments_url,html_url,issue_url
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/432518818,432518818,MDEyOklzc3VlQ29tbWVudDQzMjUxODgxOA==,248078,2018-10-24T05:34:46Z,2018-10-24T05:34:46Z,OWNER,"I spent some time [testing compatibility](https://github.com/lgarron/clipboard-polyfill/tree/master/test/import) of various import formats, and I can only summarize the state of incompatibility in the ecosystem as ""insane"".

It seems that the most compatible (but not fully compatible!) option is to export the polyfill at the `module.exports` level rather than `module.exports.default`.

Folks in this thread who were having issues before: could you upgrade to `v3.0.0-beta` and test whether that `import * as clipboard from ""clipboard-polyfill""` works?",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-432518818,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/432759214,432759214,MDEyOklzc3VlQ29tbWVudDQzMjc1OTIxNA==,9848388,2018-10-24T17:43:36Z,2018-10-24T17:43:36Z,NONE,"The beta looks good to me.  Below is an update of what I've found:

**clipboard-polyfill 2.x**
*Test Project*
✔️ In my [test project](https://github.com/jamesthurley/clipboard-polyfill-test), which used the Parcel bundler for simplicity, the `import clipboard from 'clipboard-polyfill'` syntax worked for TypeScript 2.7 and above.

*Actual Project*
❌ In my actual project, which uses Webpack, I found that `import clipboard from 'clipboard-polyfill'` still failed even on TypeScript > 2.7.

**clipboard-polyfill 3.0.0-beta**
*Test Project*
✔️ The `import * as clipboard from ""clipboard-polyfill""` syntax works (even on Typescript 2.6.2). The `require('clipboard-polyfill')` syntax also still works.

*Actual Project*
✔️ The `import * as clipboard from ""clipboard-polyfill""` is working in this project as well.

------

Btw, it might be intentional but I had to reference the beta directly from GitHub in my package.json (`""clipboard-polyfill"": ""github:lgarron/clipboard-polyfill#v3.0.0-beta""`) as it isn't in NPM.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-432759214,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/432928098,432928098,MDEyOklzc3VlQ29tbWVudDQzMjkyODA5OA==,248078,2018-10-25T06:16:49Z,2018-10-25T07:14:05Z,OWNER,"> Btw, it might be intentional but I had to reference the beta directly from GitHub in my package.json (`""clipboard-polyfill"": ""github:lgarron/clipboard-polyfill#v3.0.0-beta""`) as it isn't in NPM.

I hit some publishing issues, which at this point has resulted in the version being unpublished. `clipboard-polyfill@3.0.0-beta3` should work, if anyone else could try this.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-432928098,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/558178444,558178444,MDEyOklzc3VlQ29tbWVudDU1ODE3ODQ0NA==,1537947,2019-11-25T14:24:51Z,2019-11-25T14:24:51Z,NONE,Could it be that setting `esModuleInterop` to `true` in the `tsconfig.json` fixes all these issues? At least using recent TypeScript versions I have had no issues this way.,NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-558178444,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/664133485,664133485,MDEyOklzc3VlQ29tbWVudDY2NDEzMzQ4NQ==,248078,2020-07-27T05:48:38Z,2020-07-27T05:48:38Z,OWNER,"Closing this for now, since the library has changed (including an actual polyfill option). If anyone still has issues, please file a new issue!",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-664133485,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,294245043,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/362953981,362953981,MDEyOklzc3VlQ29tbWVudDM2Mjk1Mzk4MQ==,5505858,2018-02-05T00:33:26Z,2018-02-05T00:33:26Z,NONE,"Appologize, not sure how this one got posted in this project - please close it.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/76/comments,https://github.com/lgarron/clipboard-polyfill/issues/76#issuecomment-362953981,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/76
lgarron,clipboard-polyfill,290728394,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/364324397,364324397,MDEyOklzc3VlQ29tbWVudDM2NDMyNDM5Nw==,248078,2018-02-09T03:25:16Z,2018-02-09T03:25:57Z,OWNER,"Oh, fun. It should be easy to add `-webkit-user-select: text !important;` inline.

https://github.com/lgarron/clipboard-polyfill/blob/23bb29e9c0bd8b33fb3afb9d99dfbee94a8c8a09/clipboard-polyfill.ts#L182-L185

Do you know how other browsers behave?",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/75/comments,https://github.com/lgarron/clipboard-polyfill/issues/75#issuecomment-364324397,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/75
lgarron,clipboard-polyfill,290728394,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/364334229,364334229,MDEyOklzc3VlQ29tbWVudDM2NDMzNDIyOQ==,248078,2018-02-09T04:49:09Z,2018-02-09T04:49:09Z,OWNER,"So, I thought I had a solution for this, but it doesn't appear to work if `-webkit-user-select: none` is set on the entire body rather than a surrounding element. :-(",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/75/comments,https://github.com/lgarron/clipboard-polyfill/issues/75#issuecomment-364334229,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/75
lgarron,clipboard-polyfill,290728394,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/364337614,364337614,MDEyOklzc3VlQ29tbWVudDM2NDMzNzYxNA==,248078,2018-02-09T05:16:47Z,2018-02-09T05:16:47Z,OWNER,"> So, I thought I had a solution for this, but it doesn't appear to work if -webkit-user-select: none is set on the entire body rather than a surrounding element. :-(

Looks like I misunderstood that you can't set `!important` when setting an individual CSS property in JS. I've worked around that.

Could you check that `v2.4.2` works for you?",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/75/comments,https://github.com/lgarron/clipboard-polyfill/issues/75#issuecomment-364337614,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/75
lgarron,clipboard-polyfill,290728394,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/364342860,364342860,MDEyOklzc3VlQ29tbWVudDM2NDM0Mjg2MA==,4806617,2018-02-09T05:56:42Z,2018-02-09T05:56:42Z,NONE,"You don't need to set `important` for element styles cause it already has max prority. Seem to 2.4.2 worked totally ok on mobile safari, checked in https://jsfiddle.net/561qcehd/12/ (it's jsfiddle from top message, but with 2.4.2 version).",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/75/comments,https://github.com/lgarron/clipboard-polyfill/issues/75#issuecomment-364342860,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/75
lgarron,clipboard-polyfill,290728394,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/364343972,364343972,MDEyOklzc3VlQ29tbWVudDM2NDM0Mzk3Mg==,248078,2018-02-09T06:05:14Z,2018-02-09T06:05:14Z,OWNER,"> You don't need to set important for element styles cause it already has max prority.

On my computer, setting `!important` on the element appears to be necessary if the enclosing element also has `!important`.

Thanks for verifying the fix!",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/75/comments,https://github.com/lgarron/clipboard-polyfill/issues/75#issuecomment-364343972,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/75
lgarron,clipboard-polyfill,290728394,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/364344515,364344515,MDEyOklzc3VlQ29tbWVudDM2NDM0NDUxNQ==,4806617,2018-02-09T06:09:16Z,2018-02-09T06:09:16Z,NONE,"Yeah, if global styles has `!important`, it breaks all the things. But even in https://jsfiddle.net/561qcehd/13/ (with global `!important`) all works in mobile safari, so thank you for fix.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/75/comments,https://github.com/lgarron/clipboard-polyfill/issues/75#issuecomment-364344515,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/75
lgarron,clipboard-polyfill,287959154,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/357112417,357112417,MDEyOklzc3VlQ29tbWVudDM1NzExMjQxNw==,248078,2018-01-12T01:04:04Z,2018-01-12T01:10:24Z,OWNER,"Thanks! I should add that to the caveats and the experiment table.

This seems to specific only to Windows; is that correct?
What's a good way for me to inspect the full clipboard contents on Windows to check something like this (e.g. what's your low-level clipboard inspector)?",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/73/comments,https://github.com/lgarron/clipboard-polyfill/issues/73#issuecomment-357112417,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/73
lgarron,clipboard-polyfill,287959154,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/357112568,357112568,MDEyOklzc3VlQ29tbWVudDM1NzExMjU2OA==,469365,2018-01-12T01:05:05Z,2018-01-12T01:05:05Z,NONE,"Yep, specific to Windows.

I use http://www.peterbuettner.de/develop/tools/clipview/ to inspect the clipboard.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/73/comments,https://github.com/lgarron/clipboard-polyfill/issues/73#issuecomment-357112568,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/73
lgarron,clipboard-polyfill,287959154,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/364338929,364338929,MDEyOklzc3VlQ29tbWVudDM2NDMzODkyOQ==,248078,2018-02-09T05:26:57Z,2018-02-09T05:26:57Z,OWNER,"Actually, let's reopen this. Since it is a goal of this library to provide as much compatibility as is possible to polyfill, we may want to write `CF_HTML` manually for Edge UAs less than 17. I probably won't do it myself, but I'm happy to accept a PR for it.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/73/comments,https://github.com/lgarron/clipboard-polyfill/issues/73#issuecomment-364338929,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/73
lgarron,clipboard-polyfill,286412567,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/355865507,355865507,MDEyOklzc3VlQ29tbWVudDM1NTg2NTUwNw==,248078,2018-01-08T00:25:22Z,2018-01-08T00:25:22Z,OWNER,"Hmm, I don't want to use a polyfill, so I guess we'll have to replace it with a raw object. :-/",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/72/comments,https://github.com/lgarron/clipboard-polyfill/issues/72#issuecomment-355865507,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/72
lgarron,clipboard-polyfill,286412567,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/355866522,355866522,MDEyOklzc3VlQ29tbWVudDM1NTg2NjUyMg==,248078,2018-01-08T00:39:21Z,2018-01-08T00:39:21Z,OWNER,Let me know if `v2.3.1` fixes the issue.,NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/72/comments,https://github.com/lgarron/clipboard-polyfill/issues/72#issuecomment-355866522,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/72
lgarron,clipboard-polyfill,286412567,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/356390119,356390119,MDEyOklzc3VlQ29tbWVudDM1NjM5MDExOQ==,173391,2018-01-09T19:34:40Z,2018-01-09T19:34:54Z,NONE,"This issue also applies to Map, which is still in use in the latest version.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/72/comments,https://github.com/lgarron/clipboard-polyfill/issues/72#issuecomment-356390119,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/72
lgarron,clipboard-polyfill,286412567,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/356433970,356433970,MDEyOklzc3VlQ29tbWVudDM1NjQzMzk3MA==,248078,2018-01-09T22:23:21Z,2018-01-09T22:23:21Z,OWNER,"> This issue also applies to Map, which is still in use in the latest version.

Oh, looks like you're right. *gnarls teeth and digs in*.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/72/comments,https://github.com/lgarron/clipboard-polyfill/issues/72#issuecomment-356433970,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/72
lgarron,clipboard-polyfill,286412567,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/356465732,356465732,MDEyOklzc3VlQ29tbWVudDM1NjQ2NTczMg==,248078,2018-01-10T01:05:05Z,2018-01-10T01:05:05Z,OWNER,"Alright, I downloaded the IE9 VM for testing, and it *appears* to work for now, even though https://caniuse.com/#search=console.warn suggests that we should be running into errors when DevTools is closed. Could you test how it works for you?",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/72/comments,https://github.com/lgarron/clipboard-polyfill/issues/72#issuecomment-356465732,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/72
lgarron,clipboard-polyfill,286412567,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/357139756,357139756,MDEyOklzc3VlQ29tbWVudDM1NzEzOTc1Ng==,173391,2018-01-12T04:22:51Z,2018-01-12T04:22:51Z,NONE,"2.4.1 is working in IE10 now. I haven't been able to test in IE9, and probably won't...",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/72/comments,https://github.com/lgarron/clipboard-polyfill/issues/72#issuecomment-357139756,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/72
lgarron,clipboard-polyfill,286412567,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/357172737,357172737,MDEyOklzc3VlQ29tbWVudDM1NzE3MjczNw==,248078,2018-01-12T08:21:59Z,2018-01-12T08:21:59Z,OWNER,"Okay, looks like this is fixed for now. I've filed a bug about a release test plan so we don't regress.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/72/comments,https://github.com/lgarron/clipboard-polyfill/issues/72#issuecomment-357172737,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/72
lgarron,clipboard-polyfill,280346452,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/351550616,351550616,MDEyOklzc3VlQ29tbWVudDM1MTU1MDYxNg==,248078,2017-12-13T22:49:49Z,2017-12-13T22:49:49Z,OWNER,"Do you have more self-contained reproduction steps?

`clipboard-polyfill` does not attempt to transform the data, so I don't see a reason this should happen.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/71/comments,https://github.com/lgarron/clipboard-polyfill/issues/71#issuecomment-351550616,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/71
