owner,repo,issue_id,url,id,node_id,user_id,created_at,updated_at,author_association,body,performed_via_github_app,comments_url,html_url,issue_url
technicalpickles,jeweler,138377,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/158205,158205,MDEyOklzc3VlQ29tbWVudDE1ODIwNQ==,16208,2010-03-13T16:44:08Z,2010-03-13T16:44:33Z,NONE,"I have the same issue with Ruby 1.8.6. It started after I upgraded Jeweler from 1.4.0 to 1.0.1.

Like Codesponge, I added a `require`, which fixed it. I decided to add it to the top of `lib/jeweler/generator.rb`, which seemed like a better place than in the bin.

I did a quick check, and it appears that `FileUtils` at some point became part of the core, whereas it used to be part of the standard library. My hypothesis is that this change happened in 1.8.7, and thus the module is being required by default in 1.8.7 but not in 1.8.6. I could be wrong--I didn't spend a lot of time diagnosing this.

I think it would be worth including this fix in the next release. I'm guessing everyone on 1.8.6 is going to have this problem. I know it might not be a huge priority to support older Ruby versions, but 1.8.6 still has a wide install base, and the fix is really simple. (Provided, of course, that it doesn't break things in 1.8.7!)
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/95/comments,https://github.com/technicalpickles/jeweler/issues/95#issuecomment-158205,https://api.github.com/repos/technicalpickles/jeweler/issues/95
technicalpickles,jeweler,138377,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/184781,184781,MDEyOklzc3VlQ29tbWVudDE4NDc4MQ==,5478,2010-04-12T13:43:45Z,2010-04-12T13:47:45Z,NONE,"Same issue, same resolution. It's worth noting that I upgraded Ruby to 1.8.7 via MacPorts and still needed the require line.

```
$ ruby --version
ruby 1.8.7 (2010-01-10 patchlevel 249) [i686-darwin9]

$ gem list
jeweler (1.4.0)
```
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/95/comments,https://github.com/technicalpickles/jeweler/issues/95#issuecomment-184781,https://api.github.com/repos/technicalpickles/jeweler/issues/95
technicalpickles,jeweler,138377,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/214249,214249,MDEyOklzc3VlQ29tbWVudDIxNDI0OQ==,159,2010-04-20T01:35:54Z,2010-04-20T01:35:54Z,OWNER,"I have yet to be able to reproduce this. Considering it doesn't hurt existing users who it doesn't work, I added the require of fileutils to the top.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/95/comments,https://github.com/technicalpickles/jeweler/issues/95#issuecomment-214249,https://api.github.com/repos/technicalpickles/jeweler/issues/95
technicalpickles,jeweler,138377,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/481530,481530,MDEyOklzc3VlQ29tbWVudDQ4MTUzMA==,11918,2010-10-20T16:18:34Z,2010-10-20T16:19:27Z,NONE,"Should this issue be marked ""waiting for release"" or something?  After seeing your last comment I thought is was fixed and the fixed gem pushed, not the case, manual solution suggested above still needed to make it work.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/95/comments,https://github.com/technicalpickles/jeweler/issues/95#issuecomment-481530,https://api.github.com/repos/technicalpickles/jeweler/issues/95
technicalpickles,jeweler,138377,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/483496,483496,MDEyOklzc3VlQ29tbWVudDQ4MzQ5Ng==,159,2010-10-21T12:52:25Z,2010-10-21T12:52:25Z,OWNER,"Right you are. If you could verify in the prerelease, that'd be great, thanks!

```
gem install jeweler --prerelease
```
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/95/comments,https://github.com/technicalpickles/jeweler/issues/95#issuecomment-483496,https://api.github.com/repos/technicalpickles/jeweler/issues/95
technicalpickles,jeweler,138377,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/539310,539310,MDEyOklzc3VlQ29tbWVudDUzOTMxMA==,159,2010-11-13T20:42:33Z,2010-11-13T20:42:33Z,OWNER,"1.5.0 release, closing!
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/95/comments,https://github.com/technicalpickles/jeweler/issues/95#issuecomment-539310,https://api.github.com/repos/technicalpickles/jeweler/issues/95
technicalpickles,jeweler,136227,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/214245,214245,MDEyOklzc3VlQ29tbWVudDIxNDI0NQ==,159,2010-04-20T01:26:03Z,2010-04-20T01:26:03Z,OWNER,"Merged at last, thank ye.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/94/comments,https://github.com/technicalpickles/jeweler/issues/94#issuecomment-214245,https://api.github.com/repos/technicalpickles/jeweler/issues/94
technicalpickles,jeweler,135676,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/139071,139071,MDEyOklzc3VlQ29tbWVudDEzOTA3MQ==,12092,2010-02-19T01:19:30Z,2010-02-19T01:19:30Z,NONE,"Removing the  reference to GemcutterTasks in my generated Rakefile did the trick. It wasn't clear from the README that --gemcutter is enabled by default, but it says to check the --help. Closing, thanks.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/93/comments,https://github.com/technicalpickles/jeweler/issues/93#issuecomment-139071,https://api.github.com/repos/technicalpickles/jeweler/issues/93
technicalpickles,jeweler,135676,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/139289,139289,MDEyOklzc3VlQ29tbWVudDEzOTI4OQ==,159,2010-02-19T08:35:44Z,2010-02-19T08:35:44Z,OWNER,"If you haven't already, you can file a ticket at http://help.rubygems.org/ to get the gem pulled down, or ping qrush on irc.freenode.net/gemcutter.

Would love to hear any suggestions you have for the README or elsewhere to make it more clear what's going on.

Also, in edge jeweler this actually gets a little more complicated because GemcutterTasks is deprecated because it its included by default.

I was pretty happy about that, but now I'm having my second thoughts. Either need to go back to being undeprecated, or need to have some other way of making gemcutter related stuff from not happening.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/93/comments,https://github.com/technicalpickles/jeweler/issues/93#issuecomment-139289,https://api.github.com/repos/technicalpickles/jeweler/issues/93
technicalpickles,jeweler,135676,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/139732,139732,MDEyOklzc3VlQ29tbWVudDEzOTczMg==,12092,2010-02-19T19:28:46Z,2010-02-19T19:28:46Z,NONE," It's incredibly useful that you can just publish a gem instantly once everything is properly configured, but there's definitely an issue with the private gem use case. A prompt like ""you have chosen to publish a new gem to gemcutter, are you sure?"" might have prevented this. I don't think such a prompt would be a bother if it only happened the first time a gem is registered on gemcutter. What do you think?
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/93/comments,https://github.com/technicalpickles/jeweler/issues/93#issuecomment-139732,https://api.github.com/repos/technicalpickles/jeweler/issues/93
technicalpickles,jeweler,135676,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/139753,139753,MDEyOklzc3VlQ29tbWVudDEzOTc1Mw==,12092,2010-02-19T19:55:59Z,2010-02-19T19:55:59Z,NONE,"I'm going to look into adding a 'gem push --interactive' option...
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/93/comments,https://github.com/technicalpickles/jeweler/issues/93#issuecomment-139753,https://api.github.com/repos/technicalpickles/jeweler/issues/93
technicalpickles,jeweler,135676,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/139974,139974,MDEyOklzc3VlQ29tbWVudDEzOTk3NA==,159,2010-02-20T01:07:54Z,2010-02-20T01:07:54Z,OWNER,"Oooo, I do like that idea. `gem push` is in rubygems now, so it might be actually easier to add it to jeweler...
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/93/comments,https://github.com/technicalpickles/jeweler/issues/93#issuecomment-139974,https://api.github.com/repos/technicalpickles/jeweler/issues/93
technicalpickles,jeweler,135676,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/464839,464839,MDEyOklzc3VlQ29tbWVudDQ2NDgzOQ==,159,2010-10-12T23:30:31Z,2010-10-12T23:30:31Z,OWNER,"The documentation for 1.5.0 will outline a bit more verbosely what's happening, so I think it'll be safe to close this once it's released.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/93/comments,https://github.com/technicalpickles/jeweler/issues/93#issuecomment-464839,https://api.github.com/repos/technicalpickles/jeweler/issues/93
technicalpickles,jeweler,135676,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/539307,539307,MDEyOklzc3VlQ29tbWVudDUzOTMwNw==,159,2010-11-13T20:41:43Z,2010-11-13T20:41:43Z,OWNER,"1.5.0 release, closing!
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/93/comments,https://github.com/technicalpickles/jeweler/issues/93#issuecomment-539307,https://api.github.com/repos/technicalpickles/jeweler/issues/93
technicalpickles,jeweler,134999,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/137957,137957,MDEyOklzc3VlQ29tbWVudDEzNzk1Nw==,159,2010-02-18T00:20:38Z,2010-02-18T00:20:38Z,OWNER,"Personally, I'd prefer not to do any documentation publishing, and instead rely on rdoc.info for hosting.

But, if there's enough need for it, I could see something like documentation:release, and then have it use the same paradigm as the old rubyforge task had for hooking into the release process.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/92/comments,https://github.com/technicalpickles/jeweler/issues/92#issuecomment-137957,https://api.github.com/repos/technicalpickles/jeweler/issues/92
technicalpickles,jeweler,134999,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/165513,165513,MDEyOklzc3VlQ29tbWVudDE2NTUxMw==,63074,2010-03-22T11:11:36Z,2010-03-22T11:11:36Z,NONE,"Hi,
Ive really got an itch to scratch with you on this one.

Link to original discussion:
http://www.ruby-forum.com/topic/205123

If i write all of the necessary code, would you be kind enough to allow grancher to be either embedded, or included as a gem dependency of jeweler? This whole problem becomes easier with grancher. Dont mind if documentation:release task is not by default included in rake release. But as long as jewler can have the code necessary to do it, then can be easily enabled my people in their configuration files, or something right?
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/92/comments,https://github.com/technicalpickles/jeweler/issues/92#issuecomment-165513,https://api.github.com/repos/technicalpickles/jeweler/issues/92
technicalpickles,jeweler,134999,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/165516,165516,MDEyOklzc3VlQ29tbWVudDE2NTUxNg==,12671,2010-03-22T11:19:16Z,2010-03-22T11:19:16Z,CONTRIBUTOR,"If everything goes as planed, I will be moving most of my documentation to a third-party server that my friends run. Thus I would need the ability to rsync the `/doc(s)?/` directory out to the server. If Jeweler needs an rsync interface, I already have multiple instances of code laying around to call `rsync`.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/92/comments,https://github.com/technicalpickles/jeweler/issues/92#issuecomment-165516,https://api.github.com/repos/technicalpickles/jeweler/issues/92
technicalpickles,jeweler,134999,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/165622,165622,MDEyOklzc3VlQ29tbWVudDE2NTYyMg==,63074,2010-03-22T13:14:16Z,2010-03-22T13:14:16Z,NONE,"Ah postmodern,

Well the use case i am referring to is out-of-the-box gh-pages support for TP's suggested `documentation:release` rake task. Perhaps I overlooked your references to rsync here in the opening comment. Not so sure what your talking about.

My questions were directed to TechnicalPickles here, and whether to (will he or wont he?) allow me to use grancher in a contribution to jeweler.

Sorry for any confusion, but I dont believe thats the solution that _your_ looking for, postmodern.

I'll just open a seperate issue for my request.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/92/comments,https://github.com/technicalpickles/jeweler/issues/92#issuecomment-165622,https://api.github.com/repos/technicalpickles/jeweler/issues/92
technicalpickles,jeweler,129697,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/133716,133716,MDEyOklzc3VlQ29tbWVudDEzMzcxNg==,159,2010-02-12T20:57:29Z,2010-02-12T20:57:29Z,OWNER,"Considering I don't have much experience with cross-compatibility development, it'd be really hard for me to imagine what this would look like.

My first impression is that this sounds more like something that needs to be solved at the RubyGems level, rather than something Jeweler would add on.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/91/comments,https://github.com/technicalpickles/jeweler/issues/91#issuecomment-133716,https://api.github.com/repos/technicalpickles/jeweler/issues/91
technicalpickles,jeweler,129697,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/353019,353019,MDEyOklzc3VlQ29tbWVudDM1MzAxOQ==,159,2010-08-13T02:56:14Z,2010-08-13T02:56:14Z,OWNER,"Closing, as it's way out of scope of jeweler. This would need to be fixed with Rubygem's Gem::Specification first.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/91/comments,https://github.com/technicalpickles/jeweler/issues/91#issuecomment-353019,https://api.github.com/repos/technicalpickles/jeweler/issues/91
technicalpickles,jeweler,129407,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/133722,133722,MDEyOklzc3VlQ29tbWVudDEzMzcyMg==,159,2010-02-12T21:00:29Z,2010-02-12T21:00:29Z,OWNER,"I actually comaintain the git gem, so, I'm generally aware of the issues that come up with it that affect jeweler.

As for grit, the last time I looked at it long ago, it didn't have all the functionality that I needed from ruby-git. I'm certainly open to using it though, if it does have everything.

In particular, jeweler needs to be able to, off the top of my head:
- committing (ie when gemspec is updated)
- tagging (for genreating version tags)
- pushing (to make sure origin/master is up to date, and to push verison tags)
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/90/comments,https://github.com/technicalpickles/jeweler/issues/90#issuecomment-133722,https://api.github.com/repos/technicalpickles/jeweler/issues/90
technicalpickles,jeweler,129407,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/464836,464836,MDEyOklzc3VlQ29tbWVudDQ2NDgzNg==,159,2010-10-12T23:29:42Z,2010-10-12T23:29:42Z,OWNER,"closing.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/90/comments,https://github.com/technicalpickles/jeweler/issues/90#issuecomment-464836,https://api.github.com/repos/technicalpickles/jeweler/issues/90
