owner,repo,url,id,node_id,number,title,user_id,state,locked,assignee_id,milestone_id,comments,created_at,updated_at,closed_at,author_association,active_lock_reason,body,performed_via_github_app,is_pull_request,repository_url,labels_url,comments_url,events_url,html_url,pull_request_url
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/88,135836957,MDU6SXNzdWUxMzU4MzY5NTc=,88,DNN OpenCV module,1710528,closed,FALSE,NA,NA,4,2016-02-23T19:25:34Z,2016-02-29T00:33:06Z,2016-02-29T00:33:06Z,NONE,NA,"Are you interested to benchmark [ OpenCV  DNN module](https://github.com/Itseez/opencv_contrib/tree/master/modules/dnn)?
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/88/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/88/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/88/events,https://github.com/soumith/convnet-benchmarks/issues/88,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/87,135836192,MDU6SXNzdWUxMzU4MzYxOTI=,87, OpenCV DNN,17293585,closed,FALSE,NA,NA,0,2016-02-23T19:22:09Z,2016-02-23T19:22:40Z,2016-02-23T19:22:40Z,NONE,NA,"Are you interested to benchmark [ OpenCV  DNN module](https://github.com/Itseez/opencv_contrib/tree/master/modules/dnn)?
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/87/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/87/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/87/events,https://github.com/soumith/convnet-benchmarks/issues/87,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/86,134392661,MDU6SXNzdWUxMzQzOTI2NjE=,86,Old TensorFlow version (0.6) is used for benchmarking. ,953399,closed,FALSE,NA,NA,3,2016-02-17T20:35:49Z,2016-02-29T00:22:33Z,2016-02-29T00:22:33Z,NONE,NA,"r0.7 should have much better performance, as it allows using Cuda >= 7.0 and cuDNN R4, besides other improvements.
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/86/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/86/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/86/events,https://github.com/soumith/convnet-benchmarks/issues/86,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/85,132787585,MDU6SXNzdWUxMzI3ODc1ODU=,85,setting up variables,6721079,open,FALSE,NA,NA,0,2016-02-10T18:56:52Z,2016-02-10T18:56:52Z,NA,NONE,NA,"One more question, how do you set up the test_iter and test_intervals (as in the caffe solver.prototxt) in your model? 
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/85/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/85/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/85/events,https://github.com/soumith/convnet-benchmarks/issues/85,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/84,132768720,MDU6SXNzdWUxMzI3Njg3MjA=,84,MultiGPU Tensorflow,6721079,closed,FALSE,NA,NA,1,2016-02-10T17:40:43Z,2016-02-10T18:29:33Z,2016-02-10T18:29:33Z,NONE,NA,"Hi,

How can I run the alexnet.py code on multiple GPUs with tensorflow?
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/84/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/84/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/84/events,https://github.com/soumith/convnet-benchmarks/issues/84,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/83,132691902,MDU6SXNzdWUxMzI2OTE5MDI=,83,matconvnet,2082784,open,FALSE,NA,NA,0,2016-02-10T12:52:34Z,2016-02-10T12:52:34Z,NA,NONE,NA,"Hi,
can you please add matconvnet to these benchmarks?
Thanks,
-Amir
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/83/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/83/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/83/events,https://github.com/soumith/convnet-benchmarks/issues/83,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/82,131704614,MDU6SXNzdWUxMzE3MDQ2MTQ=,82,GoogleNet failing with MXNET,6721079,open,FALSE,NA,NA,3,2016-02-05T17:35:12Z,2016-08-30T20:05:59Z,NA,NONE,NA,"Hi, I tried to run googlenet script with mxnet. It is not working. Can you please provide a pointer?
gnetv1.py is copied from your repo: /soumith/convnet-benchmarks/tree/master/mxnet
work-station$ python gnetv1.py 
('Temp Space: ', 'Total 3258 MB allocated')
('Avg forward per batch: ', 0.3881040978431702)
[09:27:57] ./dmlc-core/include/dmlc/logging.h:241: [09:27:57] ./mshadow/mshadow/./tensor_blob.h:617: Check failed: (this->shape_.Size()) == (shape.Size()) TBlob.get_with_shape: new and old shape do not match total elements
[09:27:57] ./dmlc-core/include/dmlc/logging.h:241: [09:27:57] src/engine/./threaded_engine.h:295: [09:27:57] ./mshadow/mshadow/./tensor_blob.h:617: Check failed: (this->shape_.Size()) == (shape.Size()) TBlob.get_with_shape: new and old shape do not match total elements
An fatal error occurred in asynchronous engine operation. If you do not know what caused this error, you can try set environment variable MXNET_ENGINE_TYPEto NaiveEngine and run with debugger (i.e. gdb). This will force all operations to be synchronous and backtrace will give you the series of calls that lead to this error. Remember to set MXNET_ENGINE_TYPE back to empty after debugging.
terminate called after throwing an instance of 'dmlc::Error'
  what():  [09:27:57] src/engine/./threaded_engine.h:295: [09:27:57] ./mshadow/mshadow/./tensor_blob.h:617: Check failed: (this->shape_.Size()) == (shape.Size()) TBlob.get_with_shape: new and old shape do not match total elements
An fatal error occurred in asynchronous engine operation. If you do not know what caused this error, you can try set environment variable MXNET_ENGINE_TYPEto NaiveEngine and run with debugger (i.e. gdb). This will force all operations to be synchronous and backtrace will give you the series of calls that lead to this error. Remember to set MXNET_ENGINE_TYPE back to empty after debugging.
Aborted (core dumped)
workstation$
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/82/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/82/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/82/events,https://github.com/soumith/convnet-benchmarks/issues/82,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/81,129285542,MDU6SXNzdWUxMjkyODU1NDI=,81,HcCaffe,1710528,closed,FALSE,NA,NA,3,2016-01-27T22:06:52Z,2020-02-11T18:46:31Z,2020-02-11T18:46:30Z,NONE,NA,"It could be interesting to benchmark this new effort: http://gpuopen.com/compute-product/hccaffe/
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/81/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/81/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/81/events,https://github.com/soumith/convnet-benchmarks/issues/81,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/80,128840760,MDU6SXNzdWUxMjg4NDA3NjA=,80,Benchmark CNTK,1310570,open,FALSE,NA,NA,0,2016-01-26T14:42:39Z,2016-01-26T14:42:39Z,NA,OWNER,NA,"Jigar Doshi ( @artvandelay ) has volunteered to take a crack at this: https://twitter.com/jigarkdoshi/status/691758082075070464
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/80/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/80/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/80/events,https://github.com/soumith/convnet-benchmarks/issues/80,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/79,128387155,MDU6SXNzdWUxMjgzODcxNTU=,79,A quick question about set up,1889878,closed,FALSE,NA,NA,3,2016-01-24T10:42:20Z,2016-01-28T11:19:55Z,2016-01-27T21:00:03Z,NONE,NA,"Hi,
Since I recently wanted to do something similar on RNNs I wanted to ask you, what exactly is your set up for benchmarking? E.g. how many runs, tests do you do, how long you let them warm up(brunout period) and similar details? Also on Nvidia how did you measure the memory usage? All I get from the `nvidia-smi` is memory utilization in %? Otherwise for instance Theano sometimes preallocates almost all of the memory so Memory Usage shows like almost all of the 12GB, while the utilization is as low as 30%. Any other details you would share would be great!
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/79/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/79/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/79/events,https://github.com/soumith/convnet-benchmarks/issues/79,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/78,127126362,MDExOlB1bGxSZXF1ZXN0NTYyODg0MDM=,78,Benchmark both MKL and OpenBLAS versions of Caffe,1093985,closed,FALSE,NA,NA,0,2016-01-17T21:47:30Z,2016-01-18T03:13:44Z,2016-01-18T03:13:44Z,NONE,NA,,NA,TRUE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/78/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/78/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/78/events,https://github.com/soumith/convnet-benchmarks/pull/78,https://api.github.com/repos/soumith/convnet-benchmarks/pulls/78
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/77,125301348,MDU6SXNzdWUxMjUzMDEzNDg=,77,On Chainer results,392019,closed,FALSE,NA,NA,2,2016-01-07T01:22:57Z,2016-01-07T01:30:46Z,2016-01-07T01:27:40Z,NONE,NA,"Thank you for adding Chainer results to the tables! I am surprised at the result superior to that of Caffe native, since the implementation of Convolution2D in Chainer is basically same as that of Caffe. Then I hypothesize that the Chainer's results are measured on environment with cuDNN installed, in which case Chainer automatically detects it and switch the implementation to use it. If so, could you add a note indicating that cuDNN is enabled, to avoid confusion? (If this hypothesis is wrong, then ignore this message).
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/77/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/77/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/77/events,https://github.com/soumith/convnet-benchmarks/issues/77,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/76,123042728,MDExOlB1bGxSZXF1ZXN0NTQxNjEyNTA=,76,A minor change in googlenet.lua,551151,closed,FALSE,NA,NA,1,2015-12-18T23:22:09Z,2015-12-18T23:38:27Z,2015-12-18T23:38:21Z,CONTRIBUTOR,NA,"(so the model matches the original GoogLeNet paper)
",NA,TRUE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/76/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/76/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/76/events,https://github.com/soumith/convnet-benchmarks/pull/76,https://api.github.com/repos/soumith/convnet-benchmarks/pulls/76
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/75,121591982,MDExOlB1bGxSZXF1ZXN0NTMzMjcyMzM=,75,Make TensorFlow Overfeat model consistent with other benchmarks.,551151,closed,FALSE,NA,NA,1,2015-12-10T22:30:52Z,2015-12-10T22:34:17Z,2015-12-10T22:34:12Z,CONTRIBUTOR,NA,"This is a minor change so that the computation carried out by the benchmarks across different frameworks are the same. It should not affect the speed much, though.
",NA,TRUE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/75/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/75/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/75/events,https://github.com/soumith/convnet-benchmarks/pull/75,https://api.github.com/repos/soumith/convnet-benchmarks/pulls/75
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/74,121543458,MDU6SXNzdWUxMjE1NDM0NTg=,74,Running Torch benchmark with cuDNN,8118464,closed,FALSE,NA,NA,3,2015-12-10T17:58:27Z,2015-12-10T20:37:00Z,2015-12-10T20:37:00Z,NONE,NA,"I'm having a problem running torch benchmark, I'm getting CUDNN_STATUS_NOT_SUPPORTED.
I followed the instructions and installed all required dependencies and Torch works fine on simple (non-convolutional) nets. Here is the output:

`
alexeyk@gcrgpu1071:~/convnet-benchmarks/torch7/imagenet_winners$ th benchmark.lua
Running on device: Tesla K40m
ModelType: AlexNet      Kernels: cudnn  Input shape: 128x3x224x224
/var/storage/shared/ipgsp/sys/jobs/application_1447977864059_0183/torch/install/bin/luajit: ...77864059_0183/torch/install/share/lua/5.1/cudnn/init.lua:58: Error in CuDNN: CUDNN_STATUS_NOT_SUPPORTED
stack traceback:
        [C]: in function 'error'
        ...77864059_0183/torch/install/share/lua/5.1/cudnn/init.lua:58: in function 'errcheck'
        ...torch/install/share/lua/5.1/cudnn/SpatialConvolution.lua:385: in function 'updateOutput'
        ...64059_0183/torch/install/share/lua/5.1/nn/Sequential.lua:44: in function 'updateOutput'
        ...64059_0183/torch/install/share/lua/5.1/nn/Sequential.lua:44: in function 'updateOutput'
        benchmark.lua:55: in main chunk
        [C]: in function 'dofile'
        ...0183/torch/install/lib/luarocks/rocks/trepl/scm-1/bin/th:145: in main chunk
        [C]: at 0x00406670
`
Any ideas what I might be doing wrong?
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/74/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/74/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/74/events,https://github.com/soumith/convnet-benchmarks/issues/74,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/73,121181263,MDU6SXNzdWUxMjExODEyNjM=,73,running fbnn benchmark ,16148457,open,FALSE,NA,NA,0,2015-12-09T07:46:24Z,2015-12-09T07:46:24Z,NA,NONE,NA,"Hi,

I tried to run fbnn  torch in imagenet_winners.

But I keep getting the following error.
/home/ubuntu/torch/install/bin/luajit: ./vgg_a.lua:37: attempt to call local 'SpatialConvolution' (a nil value)
stack traceback:
    ./vgg_a.lua:37: in function <./vgg_a.lua:1>
    benchmark.lua:44: in main chunk
    [C]: in function 'dofile'
    ...untu/torch/install/lib/luarocks/rocks/trepl/scm-1/bin/th:145: in main chunk
    [C]: at 0x00406670
I left this in google group, too. Can anyone help?
I simply commented out irrelevant codes in benchmark.lua as below.
require 'sys'

require 'cunn'

require 'cudnn'
cudnn.benchmark = true -- run manual auto-tuner provided by cudnn
cudnn.verbose = false

require 'fbcunn'
-- require 'nnbhwd' -- not compiling anymore, file an issue
local nets = {}
--nets[#nets+1] = require 'alexnet'
--nets[#nets+1] = require 'overfeat'
nets[#nets+1] = require 'vgg_a'
--nets[#nets+1] = require 'googlenet'

local libs = {}
--libs[#libs+1] = {cudnn.SpatialConvolution, cudnn.SpatialMaxPooling, cudnn.ReLU, 'BDHW', 'cudnn'}
libs[#libs+1] = {fbnn.SpatialConvolution, cudnn.SpatialMaxPooling, cudnn.ReLU, 'BDHW', 'fbnn'}
--libs[#libs+1] = {nn.SpatialConvolutionMM, nn.SpatialMaxPooling, nn.ReLU, 'BDHW', 'nn'}
--libs[#libs+1] = {nn.SpatialConvolutionBHWD, nn.SpatialMaxPoolingBHWD, nn.ReLU, 'BHWD', 'nnBHWD'}

Thanks!
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/73/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/73/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/73/events,https://github.com/soumith/convnet-benchmarks/issues/73,NA
